Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/m9seed) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 3055759/5000000 | Win rate (rollout): 0.62 | Loss: 0.221 | Opp label coverage: 0.90
Step 3056271/5000000 | Win rate (rollout): 0.43 | Loss: 0.196 | Opp label coverage: 0.83
Step 3056783/5000000 | Win rate (rollout): 0.44 | Loss: 0.210 | Opp label coverage: 0.82
Step 3057295/5000000 | Win rate (rollout): 0.60 | Loss: 0.210 | Opp label coverage: 0.86
Step 3057810/5000000 | Win rate (rollout): 0.36 | Loss: 0.257 | Opp label coverage: 0.89
Step 3058326/5000000 | Win rate (rollout): 0.45 | Loss: 0.188 | Opp label coverage: 0.90
Step 3058838/5000000 | Win rate (rollout): 0.64 | Loss: 0.204 | Opp label coverage: 0.83
Step 3059350/5000000 | Win rate (rollout): 0.62 | Loss: 0.241 | Opp label coverage: 0.81
Step 3059862/5000000 | Win rate (rollout): 0.91 | Loss: 0.174 | Opp label coverage: 0.82
Step 3060376/5000000 | Win rate (rollout): 0.80 | Loss: 0.199 | Opp label coverage: 0.90
Step 3060888/5000000 | Win rate (rollout): 0.50 | Loss: 0.222 | Opp label coverage: 0.84
Step 3061406/5000000 | Win rate (rollout): 0.64 | Loss: 0.188 | Opp label coverage: 0.89
Step 3061924/5000000 | Win rate (rollout): 0.57 | Loss: 0.224 | Opp label coverage: 0.89
Step 3062436/5000000 | Win rate (rollout): 0.80 | Loss: 0.181 | Opp label coverage: 0.83
Step 3062948/5000000 | Win rate (rollout): 0.60 | Loss: 0.186 | Opp label coverage: 0.80
Step 3063463/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.90
Step 3063977/5000000 | Win rate (rollout): 0.50 | Loss: 0.147 | Opp label coverage: 0.89
Step 3064491/5000000 | Win rate (rollout): 0.79 | Loss: 0.135 | Opp label coverage: 0.91
Step 3065003/5000000 | Win rate (rollout): 0.60 | Loss: 0.219 | Opp label coverage: 0.84
Step 3065515/5000000 | Win rate (rollout): 0.62 | Loss: 0.199 | Opp label coverage: 0.78
Step 3066027/5000000 | Win rate (rollout): 0.45 | Loss: 0.172 | Opp label coverage: 0.71
Step 3066545/5000000 | Win rate (rollout): 0.60 | Loss: 0.254 | Opp label coverage: 0.88
Step 3067060/5000000 | Win rate (rollout): 0.56 | Loss: 0.231 | Opp label coverage: 0.87
Step 3067572/5000000 | Win rate (rollout): 0.50 | Loss: 0.195 | Opp label coverage: 0.85
Step 3068084/5000000 | Win rate (rollout): 0.71 | Loss: 0.215 | Opp label coverage: 0.81
Step 3068596/5000000 | Win rate (rollout): 0.57 | Loss: 0.171 | Opp label coverage: 0.80
Step 3069108/5000000 | Win rate (rollout): 0.58 | Loss: 0.191 | Opp label coverage: 0.83
Step 3069620/5000000 | Win rate (rollout): 0.54 | Loss: 0.188 | Opp label coverage: 0.86
Step 3070135/5000000 | Win rate (rollout): 0.33 | Loss: 0.247 | Opp label coverage: 0.87
Step 3070647/5000000 | Win rate (rollout): 0.58 | Loss: 0.183 | Opp label coverage: 0.85
Step 3071159/5000000 | Win rate (rollout): 0.62 | Loss: 0.198 | Opp label coverage: 0.87
Step 3071677/5000000 | Win rate (rollout): 0.80 | Loss: 0.217 | Opp label coverage: 0.90
Step 3072195/5000000 | Win rate (rollout): 0.44 | Loss: 0.230 | Opp label coverage: 0.91
Step 3072708/5000000 | Win rate (rollout): 0.79 | Loss: 0.120 | Opp label coverage: 0.90
Step 3073225/5000000 | Win rate (rollout): 0.25 | Loss: 0.255 | Opp label coverage: 0.87
Step 3073737/5000000 | Win rate (rollout): 0.33 | Loss: 0.210 | Opp label coverage: 0.85
Step 3074255/5000000 | Win rate (rollout): 0.73 | Loss: 0.224 | Opp label coverage: 0.90
Step 3074767/5000000 | Win rate (rollout): 0.62 | Loss: 0.224 | Opp label coverage: 0.90
Step 3075286/5000000 | Win rate (rollout): 0.73 | Loss: 0.212 | Opp label coverage: 0.90
Step 3075798/5000000 | Win rate (rollout): 0.42 | Loss: 0.196 | Opp label coverage: 0.82
Step 3076310/5000000 | Win rate (rollout): 0.50 | Loss: 0.188 | Opp label coverage: 0.83
Step 3076825/5000000 | Win rate (rollout): 0.14 | Loss: 0.213 | Opp label coverage: 0.90
Step 3077337/5000000 | Win rate (rollout): 0.86 | Loss: 0.205 | Opp label coverage: 0.92
Step 3077849/5000000 | Win rate (rollout): 0.50 | Loss: 0.234 | Opp label coverage: 0.89
Step 3078367/5000000 | Win rate (rollout): 0.47 | Loss: 0.209 | Opp label coverage: 0.90
Step 3078879/5000000 | Win rate (rollout): 0.73 | Loss: 0.193 | Opp label coverage: 0.83
Step 3079393/5000000 | Win rate (rollout): 0.45 | Loss: 0.210 | Opp label coverage: 0.89
Step 3079905/5000000 | Win rate (rollout): 0.62 | Loss: 0.175 | Opp label coverage: 0.86
Step 3080418/5000000 | Win rate (rollout): 0.50 | Loss: 0.194 | Opp label coverage: 0.90
Step 3080937/5000000 | Win rate (rollout): 0.71 | Loss: 0.235 | Opp label coverage: 0.90
Step 3081449/5000000 | Win rate (rollout): 0.70 | Loss: 0.187 | Opp label coverage: 0.81
Step 3081967/5000000 | Win rate (rollout): 0.25 | Loss: 0.236 | Opp label coverage: 0.91
Step 3082479/5000000 | Win rate (rollout): 0.64 | Loss: 0.204 | Opp label coverage: 0.83
Step 3082996/5000000 | Win rate (rollout): 0.55 | Loss: 0.216 | Opp label coverage: 0.91
Step 3083512/5000000 | Win rate (rollout): 0.58 | Loss: 0.219 | Opp label coverage: 0.92
Step 3084024/5000000 | Win rate (rollout): 0.40 | Loss: 0.212 | Opp label coverage: 0.80
Step 3084536/5000000 | Win rate (rollout): 0.62 | Loss: 0.215 | Opp label coverage: 0.91
Step 3085055/5000000 | Win rate (rollout): 0.54 | Loss: 0.215 | Opp label coverage: 0.90
Step 3085567/5000000 | Win rate (rollout): 0.33 | Loss: 0.221 | Opp label coverage: 0.78
Step 3086079/5000000 | Win rate (rollout): 0.56 | Loss: 0.212 | Opp label coverage: 0.79
Step 3086591/5000000 | Win rate (rollout): 0.72 | Loss: 0.208 | Opp label coverage: 0.81
Step 3087108/5000000 | Win rate (rollout): 0.50 | Loss: 0.249 | Opp label coverage: 0.88
Step 3087620/5000000 | Win rate (rollout): 0.67 | Loss: 0.237 | Opp label coverage: 0.83
Step 3088139/5000000 | Win rate (rollout): 0.69 | Loss: 0.161 | Opp label coverage: 0.90
Step 3088651/5000000 | Win rate (rollout): 0.67 | Loss: 0.225 | Opp label coverage: 0.90
Step 3089163/5000000 | Win rate (rollout): 0.46 | Loss: 0.221 | Opp label coverage: 0.81
Step 3089681/5000000 | Win rate (rollout): 0.67 | Loss: 0.215 | Opp label coverage: 0.88
Step 3090193/5000000 | Win rate (rollout): 0.54 | Loss: 0.201 | Opp label coverage: 0.83
Step 3090705/5000000 | Win rate (rollout): 0.56 | Loss: 0.232 | Opp label coverage: 0.90
Step 3091222/5000000 | Win rate (rollout): 0.85 | Loss: 0.242 | Opp label coverage: 0.91
Step 3091734/5000000 | Win rate (rollout): 0.78 | Loss: 0.191 | Opp label coverage: 0.81
Step 3092249/5000000 | Win rate (rollout): 0.67 | Loss: 0.210 | Opp label coverage: 0.89
Step 3092761/5000000 | Win rate (rollout): 0.46 | Loss: 0.186 | Opp label coverage: 0.85
Step 3093279/5000000 | Win rate (rollout): 0.55 | Loss: 0.293 | Opp label coverage: 0.89
Step 3093791/5000000 | Win rate (rollout): 0.71 | Loss: 0.220 | Opp label coverage: 0.85
Step 3094303/5000000 | Win rate (rollout): 0.43 | Loss: 0.230 | Opp label coverage: 0.78
Step 3094820/5000000 | Win rate (rollout): 0.46 | Loss: 0.231 | Opp label coverage: 0.87
Step 3095332/5000000 | Win rate (rollout): 0.57 | Loss: 0.163 | Opp label coverage: 0.79
Step 3095848/5000000 | Win rate (rollout): 0.56 | Loss: 0.189 | Opp label coverage: 0.90
Step 3096361/5000000 | Win rate (rollout): 0.47 | Loss: 0.212 | Opp label coverage: 0.90
Step 3096873/5000000 | Win rate (rollout): 0.67 | Loss: 0.213 | Opp label coverage: 0.82
Step 3097385/5000000 | Win rate (rollout): 0.69 | Loss: 0.185 | Opp label coverage: 0.81
Step 3097901/5000000 | Win rate (rollout): 0.56 | Loss: 0.235 | Opp label coverage: 0.90
Step 3098414/5000000 | Win rate (rollout): 0.53 | Loss: 0.255 | Opp label coverage: 0.89
Step 3098926/5000000 | Win rate (rollout): 0.70 | Loss: 0.233 | Opp label coverage: 0.84
Step 3099438/5000000 | Win rate (rollout): 0.67 | Loss: 0.192 | Opp label coverage: 0.89
Step 3099952/5000000 | Win rate (rollout): 0.57 | Loss: 0.168 | Opp label coverage: 0.90
Step 3100464/5000000 | Win rate (rollout): 0.54 | Loss: 0.196 | Opp label coverage: 0.85
Step 3100976/5000000 | Win rate (rollout): 0.70 | Loss: 0.238 | Opp label coverage: 0.86
Step 3101488/5000000 | Win rate (rollout): 0.85 | Loss: 0.227 | Opp label coverage: 0.82
Step 3102000/5000000 | Win rate (rollout): 0.64 | Loss: 0.202 | Opp label coverage: 0.81
Step 3102512/5000000 | Win rate (rollout): 0.46 | Loss: 0.205 | Opp label coverage: 0.83
Step 3103029/5000000 | Win rate (rollout): 0.64 | Loss: 0.264 | Opp label coverage: 0.89
Step 3103541/5000000 | Win rate (rollout): 0.33 | Loss: 0.199 | Opp label coverage: 0.84
Step 3104058/5000000 | Win rate (rollout): 0.70 | Loss: 0.191 | Opp label coverage: 0.88
Step 3104571/5000000 | Win rate (rollout): 0.67 | Loss: 0.257 | Opp label coverage: 0.90
Step 3105088/5000000 | Win rate (rollout): 0.62 | Loss: 0.174 | Opp label coverage: 0.92
Step 3105603/5000000 | Win rate (rollout): 0.13 | Loss: 0.206 | Opp label coverage: 0.87
Step 3106120/5000000 | Win rate (rollout): 0.54 | Loss: 0.226 | Opp label coverage: 0.90
Step 3106632/5000000 | Win rate (rollout): 0.22 | Loss: 0.172 | Opp label coverage: 0.84
Step 3107148/5000000 | Win rate (rollout): 0.55 | Loss: 0.185 | Opp label coverage: 0.88
Step 3107663/5000000 | Win rate (rollout): 0.21 | Loss: 0.215 | Opp label coverage: 0.90
Step 3108175/5000000 | Win rate (rollout): 0.43 | Loss: 0.203 | Opp label coverage: 0.81
Step 3108689/5000000 | Win rate (rollout): 0.45 | Loss: 0.222 | Opp label coverage: 0.89
Step 3109204/5000000 | Win rate (rollout): 0.55 | Loss: 0.215 | Opp label coverage: 0.92
Step 3109722/5000000 | Win rate (rollout): 0.46 | Loss: 0.182 | Opp label coverage: 0.90
Step 3110234/5000000 | Win rate (rollout): 0.92 | Loss: 0.203 | Opp label coverage: 0.82
Step 3110746/5000000 | Win rate (rollout): 0.75 | Loss: 0.217 | Opp label coverage: 0.82
Step 3111258/5000000 | Win rate (rollout): 0.89 | Loss: 0.157 | Opp label coverage: 0.82
Step 3111770/5000000 | Win rate (rollout): 0.29 | Loss: 0.219 | Opp label coverage: 0.81
Step 3112282/5000000 | Win rate (rollout): 0.29 | Loss: 0.192 | Opp label coverage: 0.85
Step 3112796/5000000 | Win rate (rollout): 0.54 | Loss: 0.292 | Opp label coverage: 0.88
Step 3113308/5000000 | Win rate (rollout): 0.46 | Loss: 0.227 | Opp label coverage: 0.80
Step 3113823/5000000 | Win rate (rollout): 0.80 | Loss: 0.233 | Opp label coverage: 0.91
Step 3114340/5000000 | Win rate (rollout): 0.67 | Loss: 0.225 | Opp label coverage: 0.90
Step 3114855/5000000 | Win rate (rollout): 0.38 | Loss: 0.230 | Opp label coverage: 0.90
Step 3115371/5000000 | Win rate (rollout): 0.38 | Loss: 0.214 | Opp label coverage: 0.90
Step 3115883/5000000 | Win rate (rollout): 0.50 | Loss: 0.203 | Opp label coverage: 0.92
Step 3116398/5000000 | Win rate (rollout): 0.85 | Loss: 0.221 | Opp label coverage: 0.91
Step 3116910/5000000 | Win rate (rollout): 0.64 | Loss: 0.185 | Opp label coverage: 0.85
Step 3117422/5000000 | Win rate (rollout): 0.47 | Loss: 0.178 | Opp label coverage: 0.84
Step 3117934/5000000 | Win rate (rollout): 0.53 | Loss: 0.231 | Opp label coverage: 0.87
Step 3118451/5000000 | Win rate (rollout): 0.91 | Loss: 0.285 | Opp label coverage: 0.91
Step 3118963/5000000 | Win rate (rollout): 0.70 | Loss: 0.190 | Opp label coverage: 0.84
Step 3119478/5000000 | Win rate (rollout): 0.56 | Loss: 0.279 | Opp label coverage: 0.89
Step 3119990/5000000 | Win rate (rollout): 0.54 | Loss: 0.192 | Opp label coverage: 0.90
Step 3120502/5000000 | Win rate (rollout): 0.56 | Loss: 0.198 | Opp label coverage: 0.84
Step 3121014/5000000 | Win rate (rollout): 0.47 | Loss: 0.248 | Opp label coverage: 0.81
Step 3121526/5000000 | Win rate (rollout): 0.62 | Loss: 0.179 | Opp label coverage: 0.86
Step 3122038/5000000 | Win rate (rollout): 0.53 | Loss: 0.211 | Opp label coverage: 0.84
Step 3122553/5000000 | Win rate (rollout): 0.64 | Loss: 0.203 | Opp label coverage: 0.89
Step 3123067/5000000 | Win rate (rollout): 0.46 | Loss: 0.170 | Opp label coverage: 0.88
Step 3123579/5000000 | Win rate (rollout): 0.70 | Loss: 0.203 | Opp label coverage: 0.83
Step 3124091/5000000 | Win rate (rollout): 0.77 | Loss: 0.181 | Opp label coverage: 0.80
Step 3124603/5000000 | Win rate (rollout): 0.53 | Loss: 0.218 | Opp label coverage: 0.80
Step 3125115/5000000 | Win rate (rollout): 0.40 | Loss: 0.223 | Opp label coverage: 0.81
Step 3125632/5000000 | Win rate (rollout): 0.58 | Loss: 0.225 | Opp label coverage: 0.89
Step 3126150/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.89
Step 3126662/5000000 | Win rate (rollout): 0.56 | Loss: 0.200 | Opp label coverage: 0.79
Step 3127174/5000000 | Win rate (rollout): 0.69 | Loss: 0.230 | Opp label coverage: 0.81
Step 3127686/5000000 | Win rate (rollout): 0.38 | Loss: 0.205 | Opp label coverage: 0.80
Step 3128198/5000000 | Win rate (rollout): 0.73 | Loss: 0.202 | Opp label coverage: 0.83
Step 3128715/5000000 | Win rate (rollout): 0.55 | Loss: 0.239 | Opp label coverage: 0.89
Step 3129231/5000000 | Win rate (rollout): 0.53 | Loss: 0.197 | Opp label coverage: 0.91
Step 3129743/5000000 | Win rate (rollout): 0.81 | Loss: 0.248 | Opp label coverage: 0.88
Step 3130257/5000000 | Win rate (rollout): 0.62 | Loss: 0.274 | Opp label coverage: 0.89
Step 3130769/5000000 | Win rate (rollout): 0.85 | Loss: 0.163 | Opp label coverage: 0.82
Step 3131281/5000000 | Win rate (rollout): 0.80 | Loss: 0.182 | Opp label coverage: 0.87
Step 3131793/5000000 | Win rate (rollout): 0.77 | Loss: 0.194 | Opp label coverage: 0.86
Step 3132305/5000000 | Win rate (rollout): 0.69 | Loss: 0.243 | Opp label coverage: 0.81
Step 3132817/5000000 | Win rate (rollout): 0.77 | Loss: 0.202 | Opp label coverage: 0.83
Step 3133330/5000000 | Win rate (rollout): 0.33 | Loss: 0.077 | Opp label coverage: 0.89
Step 3133844/5000000 | Win rate (rollout): 0.67 | Loss: 0.304 | Opp label coverage: 0.88
Step 3134356/5000000 | Win rate (rollout): 0.90 | Loss: 0.179 | Opp label coverage: 0.80
Step 3134868/5000000 | Win rate (rollout): 0.79 | Loss: 0.177 | Opp label coverage: 0.83
Step 3135380/5000000 | Win rate (rollout): 0.73 | Loss: 0.206 | Opp label coverage: 0.82
Step 3135892/5000000 | Win rate (rollout): 0.43 | Loss: 0.195 | Opp label coverage: 0.82
Step 3136404/5000000 | Win rate (rollout): 0.33 | Loss: 0.189 | Opp label coverage: 0.81
Step 3136919/5000000 | Win rate (rollout): 0.33 | Loss: 0.241 | Opp label coverage: 0.89
Step 3137434/5000000 | Win rate (rollout): 0.77 | Loss: 0.210 | Opp label coverage: 0.90
Step 3137946/5000000 | Win rate (rollout): 0.60 | Loss: 0.198 | Opp label coverage: 0.87
Step 3138458/5000000 | Win rate (rollout): 0.44 | Loss: 0.214 | Opp label coverage: 0.89
Step 3138976/5000000 | Win rate (rollout): 0.69 | Loss: 0.188 | Opp label coverage: 0.91
Step 3139490/5000000 | Win rate (rollout): 0.57 | Loss: 0.219 | Opp label coverage: 0.90
Step 3140007/5000000 | Win rate (rollout): 0.55 | Loss: 0.196 | Opp label coverage: 0.91
Step 3140520/5000000 | Win rate (rollout): 0.54 | Loss: 0.282 | Opp label coverage: 0.91
Step 3141032/5000000 | Win rate (rollout): 0.75 | Loss: 0.231 | Opp label coverage: 0.82
Step 3141544/5000000 | Win rate (rollout): 0.40 | Loss: 0.192 | Opp label coverage: 0.86
Step 3142056/5000000 | Win rate (rollout): 0.82 | Loss: 0.201 | Opp label coverage: 0.80
Step 3142568/5000000 | Win rate (rollout): 0.60 | Loss: 0.216 | Opp label coverage: 0.82
Step 3143080/5000000 | Win rate (rollout): 0.56 | Loss: 0.210 | Opp label coverage: 0.84
Step 3143592/5000000 | Win rate (rollout): 0.59 | Loss: 0.215 | Opp label coverage: 0.78
Step 3144107/5000000 | Win rate (rollout): 0.44 | Loss: 0.207 | Opp label coverage: 0.90
Step 3144619/5000000 | Win rate (rollout): 0.54 | Loss: 0.212 | Opp label coverage: 0.85
Step 3145134/5000000 | Win rate (rollout): 0.42 | Loss: 0.210 | Opp label coverage: 0.88
Step 3145646/5000000 | Win rate (rollout): 0.38 | Loss: 0.180 | Opp label coverage: 0.79
Step 3146165/5000000 | Win rate (rollout): 0.70 | Loss: 0.176 | Opp label coverage: 0.90
Step 3146677/5000000 | Win rate (rollout): 0.40 | Loss: 0.186 | Opp label coverage: 0.87
Step 3147190/5000000 | Win rate (rollout): 0.58 | Loss: 0.357 | Opp label coverage: 0.91
Step 3147702/5000000 | Win rate (rollout): 0.70 | Loss: 0.216 | Opp label coverage: 0.82
Step 3148214/5000000 | Win rate (rollout): 0.54 | Loss: 0.196 | Opp label coverage: 0.83
Step 3148726/5000000 | Win rate (rollout): 0.62 | Loss: 0.225 | Opp label coverage: 0.83
Step 3149238/5000000 | Win rate (rollout): 0.41 | Loss: 0.220 | Opp label coverage: 0.82
Step 3149750/5000000 | Win rate (rollout): 0.50 | Loss: 0.215 | Opp label coverage: 0.77
Step 3150262/5000000 | Win rate (rollout): 0.60 | Loss: 0.207 | Opp label coverage: 0.84
Step 3150777/5000000 | Win rate (rollout): 0.33 | Loss: 0.225 | Opp label coverage: 0.89
Step 3151293/5000000 | Win rate (rollout): 0.25 | Loss: 0.205 | Opp label coverage: 0.89
Step 3151807/5000000 | Win rate (rollout): 0.64 | Loss: 0.274 | Opp label coverage: 0.90
Step 3152320/5000000 | Win rate (rollout): 0.65 | Loss: 0.249 | Opp label coverage: 0.89
Step 3152832/5000000 | Win rate (rollout): 0.44 | Loss: 0.198 | Opp label coverage: 0.81
Step 3153344/5000000 | Win rate (rollout): 0.62 | Loss: 0.209 | Opp label coverage: 0.78
Step 3153856/5000000 | Win rate (rollout): 0.44 | Loss: 0.197 | Opp label coverage: 0.80
Step 3154372/5000000 | Win rate (rollout): 0.62 | Loss: 0.264 | Opp label coverage: 0.89
Step 3154888/5000000 | Win rate (rollout): 0.42 | Loss: 0.230 | Opp label coverage: 0.90
Step 3155400/5000000 | Win rate (rollout): 0.60 | Loss: 0.189 | Opp label coverage: 0.83
Step 3155912/5000000 | Win rate (rollout): 0.43 | Loss: 0.233 | Opp label coverage: 0.78
Step 3156428/5000000 | Win rate (rollout): 0.27 | Loss: 0.188 | Opp label coverage: 0.87
Step 3156940/5000000 | Win rate (rollout): 0.55 | Loss: 0.205 | Opp label coverage: 0.80
Step 3157456/5000000 | Win rate (rollout): 0.20 | Loss: 0.172 | Opp label coverage: 0.89
Step 3157968/5000000 | Win rate (rollout): 0.60 | Loss: 0.189 | Opp label coverage: 0.83
Step 3158480/5000000 | Win rate (rollout): 0.71 | Loss: 0.202 | Opp label coverage: 0.81
Step 3158992/5000000 | Win rate (rollout): 0.60 | Loss: 0.210 | Opp label coverage: 0.81
Step 3159508/5000000 | Win rate (rollout): 0.75 | Loss: 0.182 | Opp label coverage: 0.89
Step 3160020/5000000 | Win rate (rollout): 0.73 | Loss: 0.177 | Opp label coverage: 0.78
Step 3160533/5000000 | Win rate (rollout): 0.33 | Loss: 0.198 | Opp label coverage: 0.87
Step 3161048/5000000 | Win rate (rollout): 0.33 | Loss: 0.232 | Opp label coverage: 0.89
Step 3161561/5000000 | Win rate (rollout): 0.43 | Loss: 0.231 | Opp label coverage: 0.88
Step 3162077/5000000 | Win rate (rollout): 0.41 | Loss: 0.264 | Opp label coverage: 0.88
Step 3162591/5000000 | Win rate (rollout): 0.69 | Loss: 0.080 | Opp label coverage: 0.89
Step 3163103/5000000 | Win rate (rollout): 0.71 | Loss: 0.181 | Opp label coverage: 0.91
Step 3163615/5000000 | Win rate (rollout): 0.29 | Loss: 0.203 | Opp label coverage: 0.89
Step 3164127/5000000 | Win rate (rollout): 0.57 | Loss: 0.224 | Opp label coverage: 0.86
Step 3164643/5000000 | Win rate (rollout): 0.60 | Loss: 0.211 | Opp label coverage: 0.92
Step 3165155/5000000 | Win rate (rollout): 0.50 | Loss: 0.186 | Opp label coverage: 0.84
Step 3165667/5000000 | Win rate (rollout): 0.38 | Loss: 0.216 | Opp label coverage: 0.82
Step 3166179/5000000 | Win rate (rollout): 0.73 | Loss: 0.206 | Opp label coverage: 0.88
Step 3166693/5000000 | Win rate (rollout): 0.47 | Loss: 0.242 | Opp label coverage: 0.88
Step 3167205/5000000 | Win rate (rollout): 0.62 | Loss: 0.215 | Opp label coverage: 0.84
Step 3167719/5000000 | Win rate (rollout): 0.40 | Loss: 0.209 | Opp label coverage: 0.88
Step 3168237/5000000 | Win rate (rollout): 0.38 | Loss: 0.175 | Opp label coverage: 0.90
Step 3168750/5000000 | Win rate (rollout): 0.53 | Loss: 0.219 | Opp label coverage: 0.89
Step 3169262/5000000 | Win rate (rollout): 0.88 | Loss: 0.178 | Opp label coverage: 0.73
Step 3169776/5000000 | Win rate (rollout): 0.50 | Loss: 0.237 | Opp label coverage: 0.90
Step 3170291/5000000 | Win rate (rollout): 0.47 | Loss: 0.154 | Opp label coverage: 0.90
Step 3170803/5000000 | Win rate (rollout): 0.50 | Loss: 0.224 | Opp label coverage: 0.82
Step 3171315/5000000 | Win rate (rollout): 0.54 | Loss: 0.216 | Opp label coverage: 0.81
Step 3171827/5000000 | Win rate (rollout): 0.57 | Loss: 0.181 | Opp label coverage: 0.85
Step 3172343/5000000 | Win rate (rollout): 0.43 | Loss: 0.199 | Opp label coverage: 0.92
Step 3172860/5000000 | Win rate (rollout): 0.71 | Loss: 0.219 | Opp label coverage: 0.91
Step 3173377/5000000 | Win rate (rollout): 0.41 | Loss: 0.199 | Opp label coverage: 0.89
Step 3173889/5000000 | Win rate (rollout): 0.38 | Loss: 0.229 | Opp label coverage: 0.83
Step 3174401/5000000 | Win rate (rollout): 0.57 | Loss: 0.191 | Opp label coverage: 0.88
Step 3174913/5000000 | Win rate (rollout): 0.73 | Loss: 0.206 | Opp label coverage: 0.83
Step 3175428/5000000 | Win rate (rollout): 0.62 | Loss: 0.204 | Opp label coverage: 0.91
Step 3175947/5000000 | Win rate (rollout): 0.36 | Loss: 0.188 | Opp label coverage: 0.89
Step 3176459/5000000 | Win rate (rollout): 0.50 | Loss: 0.219 | Opp label coverage: 0.89
Step 3176971/5000000 | Win rate (rollout): 0.62 | Loss: 0.202 | Opp label coverage: 0.81
Step 3177483/5000000 | Win rate (rollout): 0.82 | Loss: 0.211 | Opp label coverage: 0.83
Step 3177995/5000000 | Win rate (rollout): 0.80 | Loss: 0.212 | Opp label coverage: 0.85
Step 3178511/5000000 | Win rate (rollout): 0.33 | Loss: 0.212 | Opp label coverage: 0.89
Step 3179023/5000000 | Win rate (rollout): 0.50 | Loss: 0.182 | Opp label coverage: 0.84
Step 3179535/5000000 | Win rate (rollout): 0.64 | Loss: 0.236 | Opp label coverage: 0.78
Step 3180052/5000000 | Win rate (rollout): 0.55 | Loss: 0.240 | Opp label coverage: 0.89
Step 3180564/5000000 | Win rate (rollout): 0.50 | Loss: 0.177 | Opp label coverage: 0.85
Step 3181076/5000000 | Win rate (rollout): 0.75 | Loss: 0.182 | Opp label coverage: 0.82
Step 3181588/5000000 | Win rate (rollout): 0.71 | Loss: 0.215 | Opp label coverage: 0.82
Step 3182101/5000000 | Win rate (rollout): 0.55 | Loss: 0.345 | Opp label coverage: 0.90
Step 3182618/5000000 | Win rate (rollout): 0.67 | Loss: 0.187 | Opp label coverage: 0.90
Step 3183130/5000000 | Win rate (rollout): 0.33 | Loss: 0.214 | Opp label coverage: 0.89
Step 3183646/5000000 | Win rate (rollout): 0.69 | Loss: 0.179 | Opp label coverage: 0.88
Step 3184158/5000000 | Win rate (rollout): 0.43 | Loss: 0.219 | Opp label coverage: 0.85
Step 3184670/5000000 | Win rate (rollout): 0.50 | Loss: 0.191 | Opp label coverage: 0.80
Step 3185182/5000000 | Win rate (rollout): 0.67 | Loss: 0.213 | Opp label coverage: 0.79
Step 3185694/5000000 | Win rate (rollout): 0.64 | Loss: 0.171 | Opp label coverage: 0.86
Step 3186210/5000000 | Win rate (rollout): 0.57 | Loss: 0.205 | Opp label coverage: 0.92
Step 3186722/5000000 | Win rate (rollout): 0.57 | Loss: 0.220 | Opp label coverage: 0.84
Step 3187234/5000000 | Win rate (rollout): 0.47 | Loss: 0.217 | Opp label coverage: 0.83
Step 3187749/5000000 | Win rate (rollout): 0.58 | Loss: 0.244 | Opp label coverage: 0.88
Step 3188267/5000000 | Win rate (rollout): 0.58 | Loss: 0.241 | Opp label coverage: 0.91
Step 3188779/5000000 | Win rate (rollout): 0.75 | Loss: 0.185 | Opp label coverage: 0.85
Step 3189291/5000000 | Win rate (rollout): 0.62 | Loss: 0.197 | Opp label coverage: 0.79
Step 3189803/5000000 | Win rate (rollout): 0.67 | Loss: 0.226 | Opp label coverage: 0.82
Step 3190316/5000000 | Win rate (rollout): 0.33 | Loss: 0.227 | Opp label coverage: 0.88
Step 3190834/5000000 | Win rate (rollout): 0.62 | Loss: 0.206 | Opp label coverage: 0.89
Step 3191346/5000000 | Win rate (rollout): 0.62 | Loss: 0.176 | Opp label coverage: 0.87
Step 3191859/5000000 | Win rate (rollout): 0.91 | Loss: 0.222 | Opp label coverage: 0.88
Step 3192377/5000000 | Win rate (rollout): 0.46 | Loss: 0.231 | Opp label coverage: 0.90
Step 3192889/5000000 | Win rate (rollout): 0.82 | Loss: 0.211 | Opp label coverage: 0.85
Step 3193402/5000000 | Win rate (rollout): 0.70 | Loss: 0.169 | Opp label coverage: 0.91
Step 3193914/5000000 | Win rate (rollout): 0.86 | Loss: 0.149 | Opp label coverage: 0.83
