Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3_rb5.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3_rb5.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/m9p2c) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 122260/5000000 | Win rate (rollout): 0.14 | Loss: 0.273 | Opp label coverage: 0.80
Step 122772/5000000 | Win rate (rollout): 0.27 | Loss: 0.336 | Opp label coverage: 0.84
Step 123285/5000000 | Win rate (rollout): 0.56 | Loss: 0.274 | Opp label coverage: 0.89
Step 123802/5000000 | Win rate (rollout): 0.44 | Loss: 0.328 | Opp label coverage: 0.88
Step 124314/5000000 | Win rate (rollout): 0.11 | Loss: 0.276 | Opp label coverage: 0.86
Step 124826/5000000 | Win rate (rollout): 0.25 | Loss: 0.285 | Opp label coverage: 0.82
Step 125343/5000000 | Win rate (rollout): 0.38 | Loss: 0.255 | Opp label coverage: 0.90
Step 125859/5000000 | Win rate (rollout): 0.64 | Loss: 0.352 | Opp label coverage: 0.92
Step 126371/5000000 | Win rate (rollout): 0.43 | Loss: 0.282 | Opp label coverage: 0.85
Step 126889/5000000 | Win rate (rollout): 0.30 | Loss: 0.324 | Opp label coverage: 0.89
Step 127401/5000000 | Win rate (rollout): 0.11 | Loss: 0.262 | Opp label coverage: 0.79
Step 127917/5000000 | Win rate (rollout): 0.30 | Loss: 0.319 | Opp label coverage: 0.89
Step 128429/5000000 | Win rate (rollout): 0.40 | Loss: 0.322 | Opp label coverage: 0.86
Step 128941/5000000 | Win rate (rollout): 0.12 | Loss: 0.295 | Opp label coverage: 0.90
Step 129456/5000000 | Win rate (rollout): 0.42 | Loss: 0.326 | Opp label coverage: 0.90
Step 129970/5000000 | Win rate (rollout): 0.33 | Loss: 0.315 | Opp label coverage: 0.89
Step 130482/5000000 | Win rate (rollout): 0.38 | Loss: 0.290 | Opp label coverage: 0.79
Step 130998/5000000 | Win rate (rollout): 0.25 | Loss: 0.261 | Opp label coverage: 0.87
Step 131512/5000000 | Win rate (rollout): 0.33 | Loss: 0.344 | Opp label coverage: 0.89
Step 132024/5000000 | Win rate (rollout): 0.38 | Loss: 0.254 | Opp label coverage: 0.87
Step 132537/5000000 | Win rate (rollout): 0.44 | Loss: 0.335 | Opp label coverage: 0.89
Step 133049/5000000 | Win rate (rollout): 0.46 | Loss: 0.328 | Opp label coverage: 0.79
Step 133565/5000000 | Win rate (rollout): 0.44 | Loss: 0.319 | Opp label coverage: 0.91
Step 134077/5000000 | Win rate (rollout): 0.20 | Loss: 0.250 | Opp label coverage: 0.85
Step 134589/5000000 | Win rate (rollout): 0.33 | Loss: 0.274 | Opp label coverage: 0.92
Step 135101/5000000 | Win rate (rollout): 0.43 | Loss: 0.271 | Opp label coverage: 0.82
Step 135613/5000000 | Win rate (rollout): 0.20 | Loss: 0.258 | Opp label coverage: 0.84
Step 136130/5000000 | Win rate (rollout): 0.44 | Loss: 0.286 | Opp label coverage: 0.90
Step 136646/5000000 | Win rate (rollout): 0.31 | Loss: 0.344 | Opp label coverage: 0.89
Step 137158/5000000 | Win rate (rollout): 0.31 | Loss: 0.336 | Opp label coverage: 0.84
Step 137670/5000000 | Win rate (rollout): 0.40 | Loss: 0.319 | Opp label coverage: 0.90
Step 138182/5000000 | Win rate (rollout): 0.23 | Loss: 0.337 | Opp label coverage: 0.77
Step 138694/5000000 | Win rate (rollout): 0.38 | Loss: 0.376 | Opp label coverage: 0.81
Step 139206/5000000 | Win rate (rollout): 0.67 | Loss: 0.271 | Opp label coverage: 0.85
Step 139718/5000000 | Win rate (rollout): 0.25 | Loss: 0.261 | Opp label coverage: 0.86
Step 140231/5000000 | Win rate (rollout): 0.50 | Loss: 0.227 | Opp label coverage: 0.91
Step 140743/5000000 | Win rate (rollout): 0.50 | Loss: 0.321 | Opp label coverage: 0.84
Step 141255/5000000 | Win rate (rollout): 0.43 | Loss: 0.282 | Opp label coverage: 0.80
Step 141769/5000000 | Win rate (rollout): 0.27 | Loss: 0.333 | Opp label coverage: 0.89
Step 142281/5000000 | Win rate (rollout): 0.40 | Loss: 0.316 | Opp label coverage: 0.82
Step 142793/5000000 | Win rate (rollout): 0.43 | Loss: 0.334 | Opp label coverage: 0.82
Step 143305/5000000 | Win rate (rollout): 0.14 | Loss: 0.236 | Opp label coverage: 0.83
Step 143817/5000000 | Win rate (rollout): 0.25 | Loss: 0.275 | Opp label coverage: 0.83
Step 144332/5000000 | Win rate (rollout): 0.50 | Loss: 0.337 | Opp label coverage: 0.89
Step 144844/5000000 | Win rate (rollout): 0.38 | Loss: 0.280 | Opp label coverage: 0.88
Step 145356/5000000 | Win rate (rollout): 0.45 | Loss: 0.286 | Opp label coverage: 0.81
Step 145874/5000000 | Win rate (rollout): 0.36 | Loss: 0.278 | Opp label coverage: 0.91
Step 146388/5000000 | Win rate (rollout): 0.17 | Loss: 0.182 | Opp label coverage: 0.89
Step 146900/5000000 | Win rate (rollout): 0.33 | Loss: 0.347 | Opp label coverage: 0.76
Step 147419/5000000 | Win rate (rollout): 0.57 | Loss: 0.299 | Opp label coverage: 0.89
Step 147936/5000000 | Win rate (rollout): 0.33 | Loss: 0.347 | Opp label coverage: 0.90
Step 148451/5000000 | Win rate (rollout): 0.29 | Loss: 0.334 | Opp label coverage: 0.90
Step 148963/5000000 | Win rate (rollout): 0.36 | Loss: 0.300 | Opp label coverage: 0.80
Step 149475/5000000 | Win rate (rollout): 0.24 | Loss: 0.298 | Opp label coverage: 0.81
Step 149989/5000000 | Win rate (rollout): 0.33 | Loss: 0.325 | Opp label coverage: 0.89
Step 150501/5000000 | Win rate (rollout): 0.42 | Loss: 0.320 | Opp label coverage: 0.90
Step 151018/5000000 | Win rate (rollout): 0.64 | Loss: 0.349 | Opp label coverage: 0.89
Step 151533/5000000 | Win rate (rollout): 0.57 | Loss: 0.309 | Opp label coverage: 0.90
Step 152046/5000000 | Win rate (rollout): 0.36 | Loss: 0.297 | Opp label coverage: 0.88
Step 152558/5000000 | Win rate (rollout): 0.38 | Loss: 0.315 | Opp label coverage: 0.82
Step 153070/5000000 | Win rate (rollout): 0.31 | Loss: 0.297 | Opp label coverage: 0.81
Step 153589/5000000 | Win rate (rollout): 0.33 | Loss: 0.239 | Opp label coverage: 0.87
Step 154101/5000000 | Win rate (rollout): 0.17 | Loss: 0.293 | Opp label coverage: 0.81
Step 154616/5000000 | Win rate (rollout): 0.40 | Loss: 0.285 | Opp label coverage: 0.88
Step 155128/5000000 | Win rate (rollout): 0.55 | Loss: 0.330 | Opp label coverage: 0.83
Step 155646/5000000 | Win rate (rollout): 0.56 | Loss: 0.323 | Opp label coverage: 0.91
Step 156158/5000000 | Win rate (rollout): 0.27 | Loss: 0.327 | Opp label coverage: 0.82
Step 156670/5000000 | Win rate (rollout): 0.15 | Loss: 0.330 | Opp label coverage: 0.84
Step 157188/5000000 | Win rate (rollout): 0.43 | Loss: 0.336 | Opp label coverage: 0.88
Step 157700/5000000 | Win rate (rollout): 0.36 | Loss: 0.308 | Opp label coverage: 0.82
Step 158213/5000000 | Win rate (rollout): 0.30 | Loss: 0.287 | Opp label coverage: 0.89
Step 158725/5000000 | Win rate (rollout): 0.21 | Loss: 0.274 | Opp label coverage: 0.88
Step 159237/5000000 | Win rate (rollout): 0.15 | Loss: 0.290 | Opp label coverage: 0.82
Step 159749/5000000 | Win rate (rollout): 0.38 | Loss: 0.296 | Opp label coverage: 0.91
Step 160261/5000000 | Win rate (rollout): 0.55 | Loss: 0.338 | Opp label coverage: 0.85
Step 160777/5000000 | Win rate (rollout): 0.14 | Loss: 0.267 | Opp label coverage: 0.91
Step 161289/5000000 | Win rate (rollout): 0.31 | Loss: 0.308 | Opp label coverage: 0.83
Step 161801/5000000 | Win rate (rollout): 0.14 | Loss: 0.288 | Opp label coverage: 0.83
Step 162313/5000000 | Win rate (rollout): 0.35 | Loss: 0.371 | Opp label coverage: 0.79
Step 162825/5000000 | Win rate (rollout): 0.53 | Loss: 0.343 | Opp label coverage: 0.80
Step 163337/5000000 | Win rate (rollout): 0.38 | Loss: 0.350 | Opp label coverage: 0.82
Step 163854/5000000 | Win rate (rollout): 0.27 | Loss: 0.307 | Opp label coverage: 0.90
Step 164366/5000000 | Win rate (rollout): 0.33 | Loss: 0.324 | Opp label coverage: 0.85
Step 164878/5000000 | Win rate (rollout): 0.33 | Loss: 0.298 | Opp label coverage: 0.84
Step 165390/5000000 | Win rate (rollout): 0.27 | Loss: 0.259 | Opp label coverage: 0.86
Step 165902/5000000 | Win rate (rollout): 0.38 | Loss: 0.319 | Opp label coverage: 0.90
Step 166414/5000000 | Win rate (rollout): 0.50 | Loss: 0.298 | Opp label coverage: 0.84
Step 166929/5000000 | Win rate (rollout): 0.50 | Loss: 0.363 | Opp label coverage: 0.89
Step 167446/5000000 | Win rate (rollout): 0.50 | Loss: 0.307 | Opp label coverage: 0.88
Step 167965/5000000 | Win rate (rollout): 0.23 | Loss: 0.295 | Opp label coverage: 0.89
Step 168481/5000000 | Win rate (rollout): 0.31 | Loss: 0.285 | Opp label coverage: 0.91
Step 168993/5000000 | Win rate (rollout): 0.44 | Loss: 0.315 | Opp label coverage: 0.89
Step 169505/5000000 | Win rate (rollout): 0.22 | Loss: 0.305 | Opp label coverage: 0.85
Step 170020/5000000 | Win rate (rollout): 0.20 | Loss: 0.330 | Opp label coverage: 0.88
Step 170538/5000000 | Win rate (rollout): 0.19 | Loss: 0.298 | Opp label coverage: 0.86
Step 171052/5000000 | Win rate (rollout): 0.43 | Loss: 0.347 | Opp label coverage: 0.89
Step 171566/5000000 | Win rate (rollout): 0.36 | Loss: 0.323 | Opp label coverage: 0.90
Step 172078/5000000 | Win rate (rollout): 0.22 | Loss: 0.292 | Opp label coverage: 0.81
Step 172590/5000000 | Win rate (rollout): 0.41 | Loss: 0.353 | Opp label coverage: 0.82
Step 173108/5000000 | Win rate (rollout): 0.27 | Loss: 0.302 | Opp label coverage: 0.88
Step 173620/5000000 | Win rate (rollout): 0.33 | Loss: 0.304 | Opp label coverage: 0.86
Step 174132/5000000 | Win rate (rollout): 0.41 | Loss: 0.333 | Opp label coverage: 0.83
Step 174644/5000000 | Win rate (rollout): 0.25 | Loss: 0.268 | Opp label coverage: 0.90
Step 175156/5000000 | Win rate (rollout): 0.50 | Loss: 0.313 | Opp label coverage: 0.82
Step 175674/5000000 | Win rate (rollout): 0.44 | Loss: 0.352 | Opp label coverage: 0.90
Step 176186/5000000 | Win rate (rollout): 0.30 | Loss: 0.311 | Opp label coverage: 0.82
Step 176698/5000000 | Win rate (rollout): 0.27 | Loss: 0.320 | Opp label coverage: 0.83
Step 177212/5000000 | Win rate (rollout): 0.38 | Loss: 0.321 | Opp label coverage: 0.89
Step 177726/5000000 | Win rate (rollout): 0.35 | Loss: 0.335 | Opp label coverage: 0.89
Step 178238/5000000 | Win rate (rollout): 0.23 | Loss: 0.332 | Opp label coverage: 0.82
Step 178750/5000000 | Win rate (rollout): 0.50 | Loss: 0.307 | Opp label coverage: 0.80
Step 179262/5000000 | Win rate (rollout): 0.42 | Loss: 0.317 | Opp label coverage: 0.80
Step 179774/5000000 | Win rate (rollout): 0.29 | Loss: 0.268 | Opp label coverage: 0.86
Step 180286/5000000 | Win rate (rollout): 0.36 | Loss: 0.325 | Opp label coverage: 0.82
Step 180798/5000000 | Win rate (rollout): 0.31 | Loss: 0.334 | Opp label coverage: 0.84
Step 181310/5000000 | Win rate (rollout): 0.38 | Loss: 0.303 | Opp label coverage: 0.83
Step 181826/5000000 | Win rate (rollout): 0.27 | Loss: 0.313 | Opp label coverage: 0.88
Step 182342/5000000 | Win rate (rollout): 0.30 | Loss: 0.318 | Opp label coverage: 0.91
Step 182854/5000000 | Win rate (rollout): 0.56 | Loss: 0.291 | Opp label coverage: 0.78
Step 183368/5000000 | Win rate (rollout): 0.40 | Loss: 0.274 | Opp label coverage: 0.89
Step 183886/5000000 | Win rate (rollout): 0.42 | Loss: 0.290 | Opp label coverage: 0.89
Step 184398/5000000 | Win rate (rollout): 0.43 | Loss: 0.299 | Opp label coverage: 0.86
Step 184910/5000000 | Win rate (rollout): 0.50 | Loss: 0.320 | Opp label coverage: 0.90
Step 185422/5000000 | Win rate (rollout): 0.25 | Loss: 0.329 | Opp label coverage: 0.88
Step 185934/5000000 | Win rate (rollout): 0.40 | Loss: 0.295 | Opp label coverage: 0.84
Step 186446/5000000 | Win rate (rollout): 0.30 | Loss: 0.286 | Opp label coverage: 0.88
Step 186958/5000000 | Win rate (rollout): 0.44 | Loss: 0.291 | Opp label coverage: 0.85
Step 187471/5000000 | Win rate (rollout): 0.29 | Loss: 0.302 | Opp label coverage: 0.90
Step 187983/5000000 | Win rate (rollout): 0.50 | Loss: 0.280 | Opp label coverage: 0.85
Step 188501/5000000 | Win rate (rollout): 0.33 | Loss: 0.294 | Opp label coverage: 0.88
Step 189013/5000000 | Win rate (rollout): 0.29 | Loss: 0.264 | Opp label coverage: 0.79
Step 189526/5000000 | Win rate (rollout): 0.50 | Loss: 0.306 | Opp label coverage: 0.92
Step 190038/5000000 | Win rate (rollout): 0.33 | Loss: 0.319 | Opp label coverage: 0.84
Step 190550/5000000 | Win rate (rollout): 0.50 | Loss: 0.260 | Opp label coverage: 0.85
Step 191062/5000000 | Win rate (rollout): 0.22 | Loss: 0.328 | Opp label coverage: 0.80
Step 191574/5000000 | Win rate (rollout): 0.47 | Loss: 0.337 | Opp label coverage: 0.78
Step 192090/5000000 | Win rate (rollout): 0.42 | Loss: 0.345 | Opp label coverage: 0.89
Step 192609/5000000 | Win rate (rollout): 0.19 | Loss: 0.309 | Opp label coverage: 0.88
Step 193122/5000000 | Win rate (rollout): 0.20 | Loss: 0.294 | Opp label coverage: 0.90
Step 193634/5000000 | Win rate (rollout): 0.29 | Loss: 0.257 | Opp label coverage: 0.86
Step 194146/5000000 | Win rate (rollout): 0.31 | Loss: 0.288 | Opp label coverage: 0.83
Step 194658/5000000 | Win rate (rollout): 0.33 | Loss: 0.251 | Opp label coverage: 0.83
Step 195170/5000000 | Win rate (rollout): 0.27 | Loss: 0.277 | Opp label coverage: 0.83
Step 195687/5000000 | Win rate (rollout): 0.58 | Loss: 0.327 | Opp label coverage: 0.89
Step 196199/5000000 | Win rate (rollout): 0.38 | Loss: 0.269 | Opp label coverage: 0.85
Step 196711/5000000 | Win rate (rollout): 0.22 | Loss: 0.318 | Opp label coverage: 0.86
Step 197223/5000000 | Win rate (rollout): 0.21 | Loss: 0.326 | Opp label coverage: 0.84
Step 197735/5000000 | Win rate (rollout): 0.12 | Loss: 0.277 | Opp label coverage: 0.88
Step 198247/5000000 | Win rate (rollout): 0.42 | Loss: 0.330 | Opp label coverage: 0.79
Step 198759/5000000 | Win rate (rollout): 0.57 | Loss: 0.264 | Opp label coverage: 0.81
Step 199275/5000000 | Win rate (rollout): 0.60 | Loss: 0.293 | Opp label coverage: 0.89
Step 199787/5000000 | Win rate (rollout): 0.56 | Loss: 0.277 | Opp label coverage: 0.85
[value-warmup] complete at step 200299 — policy unfrozen
Step 200299/5000000 | Win rate (rollout): 0.30 | Loss: 0.282 | Opp label coverage: 0.85
Step 200811/5000000 | Win rate (rollout): 0.56 | Loss: 0.200 | Opp label coverage: 0.82
Step 201324/5000000 | Win rate (rollout): 0.10 | Loss: 0.130 | Opp label coverage: 0.88
Step 201836/5000000 | Win rate (rollout): 0.57 | Loss: 0.174 | Opp label coverage: 0.82
Step 202348/5000000 | Win rate (rollout): 0.31 | Loss: 0.171 | Opp label coverage: 0.87
Step 202860/5000000 | Win rate (rollout): 0.22 | Loss: 0.153 | Opp label coverage: 0.89
Step 203374/5000000 | Win rate (rollout): 0.27 | Loss: 0.150 | Opp label coverage: 0.89
Step 203886/5000000 | Win rate (rollout): 0.58 | Loss: 0.176 | Opp label coverage: 0.83
Step 204398/5000000 | Win rate (rollout): 0.38 | Loss: 0.172 | Opp label coverage: 0.84
Step 204912/5000000 | Win rate (rollout): 0.56 | Loss: 0.162 | Opp label coverage: 0.91
Step 205427/5000000 | Win rate (rollout): 0.50 | Loss: 0.225 | Opp label coverage: 0.90
Step 205946/5000000 | Win rate (rollout): 0.07 | Loss: 0.131 | Opp label coverage: 0.88
Step 206458/5000000 | Win rate (rollout): 0.55 | Loss: 0.183 | Opp label coverage: 0.81
Step 206970/5000000 | Win rate (rollout): 0.44 | Loss: 0.156 | Opp label coverage: 0.83
Step 207489/5000000 | Win rate (rollout): 0.33 | Loss: 0.167 | Opp label coverage: 0.90
Step 208001/5000000 | Win rate (rollout): 0.50 | Loss: 0.167 | Opp label coverage: 0.80
Step 208513/5000000 | Win rate (rollout): 0.56 | Loss: 0.193 | Opp label coverage: 0.81
Step 209026/5000000 | Win rate (rollout): 0.64 | Loss: 0.146 | Opp label coverage: 0.89
Step 209538/5000000 | Win rate (rollout): 0.56 | Loss: 0.165 | Opp label coverage: 0.83
Step 210050/5000000 | Win rate (rollout): 0.14 | Loss: 0.164 | Opp label coverage: 0.76
Step 210568/5000000 | Win rate (rollout): 0.46 | Loss: 0.112 | Opp label coverage: 0.89
Step 211086/5000000 | Win rate (rollout): 0.54 | Loss: 0.196 | Opp label coverage: 0.91
Step 211600/5000000 | Win rate (rollout): 0.36 | Loss: 0.170 | Opp label coverage: 0.90
Step 212112/5000000 | Win rate (rollout): 0.57 | Loss: 0.152 | Opp label coverage: 0.91
Step 212624/5000000 | Win rate (rollout): 0.23 | Loss: 0.161 | Opp label coverage: 0.84
Step 213136/5000000 | Win rate (rollout): 0.25 | Loss: 0.151 | Opp label coverage: 0.84
Step 213651/5000000 | Win rate (rollout): 0.38 | Loss: 0.120 | Opp label coverage: 0.90
Step 214169/5000000 | Win rate (rollout): 0.36 | Loss: 0.188 | Opp label coverage: 0.88
Step 214681/5000000 | Win rate (rollout): 0.21 | Loss: 0.158 | Opp label coverage: 0.88
Step 215193/5000000 | Win rate (rollout): 0.62 | Loss: 0.165 | Opp label coverage: 0.85
Step 215705/5000000 | Win rate (rollout): 0.27 | Loss: 0.167 | Opp label coverage: 0.81
Step 216223/5000000 | Win rate (rollout): 0.30 | Loss: 0.157 | Opp label coverage: 0.89
Step 216735/5000000 | Win rate (rollout): 0.45 | Loss: 0.191 | Opp label coverage: 0.78
Step 217247/5000000 | Win rate (rollout): 0.43 | Loss: 0.161 | Opp label coverage: 0.82
Step 217760/5000000 | Win rate (rollout): 0.18 | Loss: 0.161 | Opp label coverage: 0.88
Step 218272/5000000 | Win rate (rollout): 0.55 | Loss: 0.161 | Opp label coverage: 0.86
Step 218788/5000000 | Win rate (rollout): 0.45 | Loss: 0.149 | Opp label coverage: 0.87
Step 219307/5000000 | Win rate (rollout): 0.46 | Loss: 0.123 | Opp label coverage: 0.91
Step 219819/5000000 | Win rate (rollout): 0.58 | Loss: 0.171 | Opp label coverage: 0.91
Step 220332/5000000 | Win rate (rollout): 0.56 | Loss: 0.217 | Opp label coverage: 0.89
Step 220851/5000000 | Win rate (rollout): 0.46 | Loss: 0.143 | Opp label coverage: 0.90
Step 221363/5000000 | Win rate (rollout): 0.67 | Loss: 0.180 | Opp label coverage: 0.86
Step 221875/5000000 | Win rate (rollout): 0.67 | Loss: 0.177 | Opp label coverage: 0.89
Step 222387/5000000 | Win rate (rollout): 0.57 | Loss: 0.194 | Opp label coverage: 0.83
Step 222900/5000000 | Win rate (rollout): 0.75 | Loss: 0.162 | Opp label coverage: 0.90
Step 223416/5000000 | Win rate (rollout): 0.29 | Loss: 0.176 | Opp label coverage: 0.91
Step 223933/5000000 | Win rate (rollout): 0.75 | Loss: 0.168 | Opp label coverage: 0.91
Step 224451/5000000 | Win rate (rollout): 0.27 | Loss: 0.161 | Opp label coverage: 0.90
Step 224966/5000000 | Win rate (rollout): 0.33 | Loss: 0.159 | Opp label coverage: 0.88
Step 225478/5000000 | Win rate (rollout): 0.88 | Loss: 0.168 | Opp label coverage: 0.83
Step 225990/5000000 | Win rate (rollout): 0.50 | Loss: 0.162 | Opp label coverage: 0.82
Step 226502/5000000 | Win rate (rollout): 0.70 | Loss: 0.127 | Opp label coverage: 0.91
Step 227018/5000000 | Win rate (rollout): 0.46 | Loss: 0.081 | Opp label coverage: 0.90
Step 227530/5000000 | Win rate (rollout): 0.50 | Loss: 0.168 | Opp label coverage: 0.84
Step 228042/5000000 | Win rate (rollout): 0.50 | Loss: 0.155 | Opp label coverage: 0.84
Step 228555/5000000 | Win rate (rollout): 0.31 | Loss: 0.157 | Opp label coverage: 0.90
Step 229073/5000000 | Win rate (rollout): 0.50 | Loss: 0.136 | Opp label coverage: 0.88
Step 229590/5000000 | Win rate (rollout): 0.50 | Loss: 0.193 | Opp label coverage: 0.89
Step 230102/5000000 | Win rate (rollout): 0.50 | Loss: 0.190 | Opp label coverage: 0.90
Step 230619/5000000 | Win rate (rollout): 0.46 | Loss: 0.192 | Opp label coverage: 0.89
Step 231134/5000000 | Win rate (rollout): 0.62 | Loss: 0.152 | Opp label coverage: 0.89
Step 231650/5000000 | Win rate (rollout): 0.31 | Loss: 0.160 | Opp label coverage: 0.88
Step 232169/5000000 | Win rate (rollout): 0.43 | Loss: 0.137 | Opp label coverage: 0.89
Step 232681/5000000 | Win rate (rollout): 0.58 | Loss: 0.199 | Opp label coverage: 0.86
Step 233193/5000000 | Win rate (rollout): 1.00 | Loss: 0.155 | Opp label coverage: 0.84
Step 233709/5000000 | Win rate (rollout): 0.50 | Loss: 0.164 | Opp label coverage: 0.89
Step 234225/5000000 | Win rate (rollout): 0.69 | Loss: 0.113 | Opp label coverage: 0.90
Step 234744/5000000 | Win rate (rollout): 0.36 | Loss: 0.133 | Opp label coverage: 0.90
Step 235256/5000000 | Win rate (rollout): 0.33 | Loss: 0.149 | Opp label coverage: 0.84
Step 235771/5000000 | Win rate (rollout): 0.45 | Loss: 0.182 | Opp label coverage: 0.88
Step 236283/5000000 | Win rate (rollout): 0.40 | Loss: 0.207 | Opp label coverage: 0.84
Step 236797/5000000 | Win rate (rollout): 0.50 | Loss: 0.158 | Opp label coverage: 0.88
Step 237309/5000000 | Win rate (rollout): 0.31 | Loss: 0.158 | Opp label coverage: 0.84
Step 237821/5000000 | Win rate (rollout): 0.50 | Loss: 0.180 | Opp label coverage: 0.84
Step 238340/5000000 | Win rate (rollout): 0.33 | Loss: 0.180 | Opp label coverage: 0.89
Step 238852/5000000 | Win rate (rollout): 0.17 | Loss: 0.148 | Opp label coverage: 0.82
Step 239364/5000000 | Win rate (rollout): 0.47 | Loss: 0.171 | Opp label coverage: 0.82
Step 239876/5000000 | Win rate (rollout): 0.62 | Loss: 0.153 | Opp label coverage: 0.85
Step 240388/5000000 | Win rate (rollout): 0.27 | Loss: 0.184 | Opp label coverage: 0.80
Step 240900/5000000 | Win rate (rollout): 0.71 | Loss: 0.152 | Opp label coverage: 0.84
Step 241412/5000000 | Win rate (rollout): 0.18 | Loss: 0.149 | Opp label coverage: 0.83
Step 241925/5000000 | Win rate (rollout): 0.50 | Loss: 0.097 | Opp label coverage: 0.92
Step 242437/5000000 | Win rate (rollout): 0.50 | Loss: 0.167 | Opp label coverage: 0.79
Step 242955/5000000 | Win rate (rollout): 0.50 | Loss: 0.160 | Opp label coverage: 0.88
Step 243471/5000000 | Win rate (rollout): 0.23 | Loss: 0.155 | Opp label coverage: 0.91
Step 243988/5000000 | Win rate (rollout): 0.38 | Loss: 0.123 | Opp label coverage: 0.90
Step 244500/5000000 | Win rate (rollout): 0.30 | Loss: 0.147 | Opp label coverage: 0.87
Step 245012/5000000 | Win rate (rollout): 0.62 | Loss: 0.160 | Opp label coverage: 0.82
Step 245524/5000000 | Win rate (rollout): 0.67 | Loss: 0.158 | Opp label coverage: 0.88
Step 246038/5000000 | Win rate (rollout): 0.64 | Loss: 0.166 | Opp label coverage: 0.90
Step 246550/5000000 | Win rate (rollout): 0.38 | Loss: 0.177 | Opp label coverage: 0.83
Step 247062/5000000 | Win rate (rollout): 0.55 | Loss: 0.162 | Opp label coverage: 0.84
Step 247575/5000000 | Win rate (rollout): 0.60 | Loss: 0.171 | Opp label coverage: 0.88
Step 248091/5000000 | Win rate (rollout): 0.27 | Loss: 0.179 | Opp label coverage: 0.88
Step 248603/5000000 | Win rate (rollout): 0.50 | Loss: 0.158 | Opp label coverage: 0.88
Step 249115/5000000 | Win rate (rollout): 0.25 | Loss: 0.164 | Opp label coverage: 0.84
Step 249627/5000000 | Win rate (rollout): 0.50 | Loss: 0.152 | Opp label coverage: 0.90
[checkpoint] Saved models/ppo/checkpoints/m9p2c/ppo_step_250002.pt
Step 250143/5000000 | Win rate (rollout): 0.47 | Loss: 0.187 | Opp label coverage: 0.91
Step 250655/5000000 | Win rate (rollout): 0.67 | Loss: 0.128 | Opp label coverage: 0.91
Step 251167/5000000 | Win rate (rollout): 0.50 | Loss: 0.171 | Opp label coverage: 0.87
Step 251679/5000000 | Win rate (rollout): 0.33 | Loss: 0.180 | Opp label coverage: 0.84
Step 252191/5000000 | Win rate (rollout): 0.40 | Loss: 0.177 | Opp label coverage: 0.86
Step 252707/5000000 | Win rate (rollout): 0.45 | Loss: 0.224 | Opp label coverage: 0.89
Step 253222/5000000 | Win rate (rollout): 0.62 | Loss: 0.230 | Opp label coverage: 0.92
Step 253734/5000000 | Win rate (rollout): 0.20 | Loss: 0.180 | Opp label coverage: 0.82
Step 254246/5000000 | Win rate (rollout): 1.00 | Loss: 0.201 | Opp label coverage: 0.93
Step 254762/5000000 | Win rate (rollout): 0.53 | Loss: 0.188 | Opp label coverage: 0.89
Step 255274/5000000 | Win rate (rollout): 0.38 | Loss: 0.173 | Opp label coverage: 0.88
Step 255786/5000000 | Win rate (rollout): 0.67 | Loss: 0.205 | Opp label coverage: 0.82
Step 256298/5000000 | Win rate (rollout): 0.40 | Loss: 0.183 | Opp label coverage: 0.85
Step 256810/5000000 | Win rate (rollout): 0.33 | Loss: 0.163 | Opp label coverage: 0.87
Step 257322/5000000 | Win rate (rollout): 0.70 | Loss: 0.214 | Opp label coverage: 0.89
Step 257834/5000000 | Win rate (rollout): 0.67 | Loss: 0.177 | Opp label coverage: 0.84
Step 258346/5000000 | Win rate (rollout): 0.44 | Loss: 0.188 | Opp label coverage: 0.75
Step 258858/5000000 | Win rate (rollout): 0.50 | Loss: 0.199 | Opp label coverage: 0.80
Step 259370/5000000 | Win rate (rollout): 0.50 | Loss: 0.210 | Opp label coverage: 0.84
Step 259882/5000000 | Win rate (rollout): 0.75 | Loss: 0.181 | Opp label coverage: 0.92
Step 260394/5000000 | Win rate (rollout): 0.15 | Loss: 0.162 | Opp label coverage: 0.79
Step 260907/5000000 | Win rate (rollout): 0.62 | Loss: 0.237 | Opp label coverage: 0.91
Step 261419/5000000 | Win rate (rollout): 0.83 | Loss: 0.162 | Opp label coverage: 0.90
Step 261936/5000000 | Win rate (rollout): 0.40 | Loss: 0.183 | Opp label coverage: 0.91
Step 262450/5000000 | Win rate (rollout): 0.50 | Loss: 0.166 | Opp label coverage: 0.90
